0x0F67af793937c499444a697Fce5E4ED27C548731	160
0x0F67af793937c499444a697Fce5E4ED27C548731	489
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	670
0xA5e408660986b3667000aA1562DAb5e4F64C09C9	1000
0x0F67af793937c499444a697Fce5E4ED27C548731	437
0x34c8028eF5192e86caccA52fb4E27e40F1F89d18	982
0x0F67af793937c499444a697Fce5E4ED27C548731	727
0x0F67af793937c499444a697Fce5E4ED27C548731	940
0xee68f6664645965792760A5fA7d9B30c3A4b9732	54
0xdF2e08764e837782B2f4996377Db7d8BE1718DD1	26
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	831
0xab391dAa609B774aad5ab6C7d68236E04179D3e2	344
0xBB32ce5DeEec8ab0E6dacF02C3D13bE8F5c645F7	346
0x9C62a55bb205A3b2D7246A710c6fB6b835B351D6	347
0x0F67af793937c499444a697Fce5E4ED27C548731	55
0xA5e408660986b3667000aA1562DAb5e4F64C09C9	864
0x0F67af793937c499444a697Fce5E4ED27C548731	302
0xef6B2f9b1E8ecd4099209e4D7189fb6b1D22f1F6	973
0x02A9e61fec7c34ebFc88336F9B5F2BcDbDca4f5c	177
0x783749a3888dBBfcD3f64aAb9c6dCa13F7d171A2	767
0x0F67af793937c499444a697Fce5E4ED27C548731	680
0x284DC3DDE69208132714Bf4a4F65f7D51c44366d	866
0x5dda2871602726653ad9A8935A524fa9DB8E70d4	444
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	994
0x0F67af793937c499444a697Fce5E4ED27C548731	46
0x16832d0f5adA8c4Fc84aEd803716E0e558e97639	349
0x459a25A776E60d30bf09Fa283f38FB4bc56f31D8	533
0xc2e02De58C7D0d31Dd3Dfc39506806d55F28534b	420
0x284DC3DDE69208132714Bf4a4F65f7D51c44366d	752
0xBB32ce5DeEec8ab0E6dacF02C3D13bE8F5c645F7	375
0xea775C29965A4f1Cf581eaCE8a2D0595e19B9171	972
0x41519a9058e9BDE98c6A2c9b2e2A7c22B7c0Aa4E	725
0x99a4234acca2434Ef2Ab3B0eE003E3E476cDfb9f	676
0xcf1262f3d4A50e090602afa8D6db4A12E1Db3aA9	79
0xab391dAa609B774aad5ab6C7d68236E04179D3e2	452
0x1C029e1Cf60B089B5e699a5821c77A6C379Bc1B6	685
