0xa5e408660986b3667000aa1562dab5e4f64c09c9	1438
0x16832d0f5ada8c4fc84aed803716e0e558e97639	616
0x41519a9058e9bde98c6a2c9b2e2a7c22b7c0aa4e	1074
0x8d4d08db5ff149657de5fedbdfe2b84b81be573a	376
0x367606534e3a439288cba9091fe41357f92682fe	689
0xea775c29965a4f1cf581eace8a2d0595e19b9171	489
0x4a0678f139cda9b9aa4550ba9d031c86876db583	1107
0x889b3a6af4fb274960d8e6facca97e71f502d3d5	356
0xf9199b40925e38a4dd9d4b138e2540adae7a0f76	958
0xf3304fdc7f2afa571bf881eaf852698701b8e783	440
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	640
0x0f67af793937c499444a697fce5e4ed27c548731	173
0xf3304fdc7f2afa571bf881eaf852698701b8e783	1465
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	614
0x16832d0f5ada8c4fc84aed803716e0e558e97639	569
0x5dda2871602726653ad9a8935a524fa9db8e70d4	1169
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	463
0x467273ab42cd2780fdaed637775c6dcaad450dc6	73
0x3dddbef9dcecb80d7ca4b878bc9aae309a971aaf	936
0x92c3b824f08f2fc046d573803f8e170c1a381dff	1125
0xd27126b0ad33799098e29037b4350cfe9bf6f5d8	240
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1201
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	751
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1330
0x4a112e29ce7bc97999cd0337564ccd3716870dde	901
0x0f67af793937c499444a697fce5e4ed27c548731	948
0xb3c62900e46a9dd63827506562982a739e1bd1d2	1185
0x58b4003236c20c9b0208194604cc34129507de5c	1357
0x5f2ebf27e2eacc5c2edd1a2054744301788c41a9	1256
0xf3304fdc7f2afa571bf881eaf852698701b8e783	981
0x0f67af793937c499444a697fce5e4ed27c548731	942
0xef6b2f9b1e8ecd4099209e4d7189fb6b1d22f1f6	1042
0xf3304fdc7f2afa571bf881eaf852698701b8e783	576
0x467273ab42cd2780fdaed637775c6dcaad450dc6	412
0x20a6ff2f7adeeff4b2002a3da711ed74c5b97227	333
0x0f67af793937c499444a697fce5e4ed27c548731	258
0x3bf88784e9890a83b368adbff294f6bd542544a8	1164
0xa5e408660986b3667000aa1562dab5e4f64c09c9	622
0x4b80fffe097254aa3918728a83350f74301c4199	1374
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1108
0xab07cd89146ebbf4b37321740147bbe22e2e425a	33
0x467273ab42cd2780fdaed637775c6dcaad450dc6	943
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1215
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	1436
0xd66a78851da5b205d1865d8ae7dd36bac7cfa98b	1224
0xa748e53398935ebf3379320d2210aa664ea2c364	176
0x5a71a81dc17741537ad49bf21fbecdc02fd5e91f	121
0x55f1010dcfed2d784079aa94ee546823234987bf	1181
0xc317bfcb2672c56026c021e215deda7fd0f0486e	782
0xf3304fdc7f2afa571bf881eaf852698701b8e783	706
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	518
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	1434
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	933
0x0f67af793937c499444a697fce5e4ed27c548731	1167
0x0f67af793937c499444a697fce5e4ed27c548731	432
0xb3c62900e46a9dd63827506562982a739e1bd1d2	1415
0x6e3e1c8411d25e3cfac20534ec5fb164a3c84101	179
0x26022f396facacbe57cdaade272cece9dfa7fc91	1318
0xbd9dc3bb59e33de987df5e7bd05348cb5fef73bf	456
0xf5957abedd68524b9ee547fbdb86cf4cd5a3df9b	609
0x3e5789aab330e9b6167c7d543e7e3576b2db8cef	1154
0x03e2f11969cba606516108345bc7b87d1a178661	910
0xea775c29965a4f1cf581eace8a2d0595e19b9171	414
0xab391daa609b774aad5ab6c7d68236e04179d3e2	1019
0x0f67af793937c499444a697fce5e4ed27c548731	721
0xea775c29965a4f1cf581eace8a2d0595e19b9171	1339
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	962
0xf3304fdc7f2afa571bf881eaf852698701b8e783	1001
0x4344b3d120310e5f5ed68b5ab5f9977da48f1e35	1281
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	957
0xb3c62900e46a9dd63827506562982a739e1bd1d2	317
0x0f67af793937c499444a697fce5e4ed27c548731	793
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1158
0x3bf88784e9890a83b368adbff294f6bd542544a8	1043
0x5cab25102c760ccf4b4bc854e830353426c94388	659
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	581
0xd27126b0ad33799098e29037b4350cfe9bf6f5d8	430
0x4b80fffe097254aa3918728a83350f74301c4199	1225
0xf3304fdc7f2afa571bf881eaf852698701b8e783	1444
0xef6b2f9b1e8ecd4099209e4d7189fb6b1d22f1f6	221
0x467273ab42cd2780fdaed637775c6dcaad450dc6	507
0x9791c690ee06193a8bd404c2b2f4ebfd3ebcef11	531
0x9ceaaa5174c4a0075e3d302b373f8c9dade1ba16	250
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	1246
0xb8d9ed434ad12528fb858db38cbcdd8ccf436c4a	1475
0x9791c690ee06193a8bd404c2b2f4ebfd3ebcef11	1388
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	12
0x5eaccaf4011daa1b021aca1eca14c6628a349953	811
0xb5436d493f5ca79b11d13725502edbf014b4f27b	1429
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	394
0xab07cd89146ebbf4b37321740147bbe22e2e425a	863
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	568
0x889b3a6af4fb274960d8e6facca97e71f502d3d5	21
0xf5957abedd68524b9ee547fbdb86cf4cd5a3df9b	1321
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	103
0x4505593e0d56d396618a0156ac74660819eeec60	1218
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	1396
0x4344b3d120310e5f5ed68b5ab5f9977da48f1e35	596
0x52088cd0c682b3bc9fec62955f29bda9a169c891	1228
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1419
