0x8D4D08dB5fF149657dE5fedBdfe2b84b81Be573A	497
0x7777BD9A0dB40450F5afD50022Ac064F7B62bDe9	385
0x75468D3e329619743257253106d58918A93dbe1D	793
0x199a03c356b17d17df36A42743c98357d634D2D4	912
0xA08a3587638C9Ea6527799310aEA3c39F9FE39D2	588
0x49e1871cecd15a23f6C5500E14c53B912238A55D	1017
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	643
0xBB32ce5DeEec8ab0E6dacF02C3D13bE8F5c645F7	303
0xc27e8504480EeC9e35f32ebCB707eb8ba28c09A7	593
0xF6B22dF67a5129bA88c56BFc727EdDd8eA72E8Db	717
0x5eACCAf4011DAA1b021aca1ECa14C6628A349953	1063
0xBd9Dc3bB59e33de987Df5e7bD05348cB5feF73Bf	1346
0x41519a9058e9BDE98c6A2c9b2e2A7c22B7c0Aa4E	1369
0x3D5e9B16800F2E66f18cbf0f720E01E541163042	1021
0x885c703d3BEda3f420D1D62b9729AB133DC541f5	1035
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	478
0xBd9Dc3bB59e33de987Df5e7bD05348cB5feF73Bf	217
0xfdb5d6696BAFe2368fF7d3fF353Bd75AAf01E96E	829
0x8a6fDd4df7b90F1dff2eF043E011aD251a965DBD	135
0xAb07cD89146EbbF4B37321740147BbE22E2E425a	1031
0x75468D3e329619743257253106d58918A93dbe1D	1355
0x348C77Eca9C291E0Bb96eFB8bDd18339E6AE9244	1101
0xb3c62900E46A9dD63827506562982a739E1bD1d2	914
0xC6e7602528F2e98d260D8CE584d4eFA809E8b1A2	1259
0x41519a9058e9BDE98c6A2c9b2e2A7c22B7c0Aa4E	681
0xfD8ce909c4BF7cD40953d1AC891d3d6c5Ba85447	981
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	1415
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	1046
0xfdb5d6696BAFe2368fF7d3fF353Bd75AAf01E96E	871
0xea775C29965A4f1Cf581eaCE8a2D0595e19B9171	1219
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	1025
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	842
0x02A9e61fec7c34ebFc88336F9B5F2BcDbDca4f5c	1244
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	1186
0x75468D3e329619743257253106d58918A93dbe1D	105
0x7B2C82D12DDE885e618Fc81e4B1579a043Ec77aF	649
0x16053Dc59bE80a32f64bdE03521b4Cf9271eF453	515
0x7B2C82D12DDE885e618Fc81e4B1579a043Ec77aF	1171
0xd0819E2942b3f3C45899CF3032b9535E13361a77	1397
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	641
0xb3c62900E46A9dD63827506562982a739E1bD1d2	1284
0x99a4234acca2434Ef2Ab3B0eE003E3E476cDfb9f	542
0xcA3066E3DA262CB2eAA75a8DB167B2664a57dC19	1418
0x09EB241E73511B16df94490251012158E4F8d12a	730
0x199a03c356b17d17df36A42743c98357d634D2D4	581
0xF3304FDC7F2AfA571bf881eAF852698701B8E783	305
0xBB32ce5DeEec8ab0E6dacF02C3D13bE8F5c645F7	594
0x4344b3d120310E5f5Ed68b5ab5f9977da48f1E35	865
0x8a6fDd4df7b90F1dff2eF043E011aD251a965DBD	729
0x7fe2327CB181A0d8BEad944588C2682567Fb41a9	163
0x4469db298996d12EEB659861C8994Cf3766d8d72	413
0x02A9e61fec7c34ebFc88336F9B5F2BcDbDca4f5c	606
0xef6B2f9b1E8ecd4099209e4D7189fb6b1D22f1F6	1014
0x33C0AebE8adc11d1F68B6763f190Ae18b4635E18	467
0xC3771319C86C5C74d40458a4e62a79aE55b9F465	314
0x4A0678F139cda9b9aa4550Ba9D031C86876DB583	1136
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	1263
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	1069
0xd4ee6943bE70Df943D311d696A7F39CB94aDAAAF	535
0x6568afC5b8c903B4D612e3e66133d26A0aE85868	457
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	462
0x09EB241E73511B16df94490251012158E4F8d12a	1420
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	1380
0xBB32ce5DeEec8ab0E6dacF02C3D13bE8F5c645F7	97
0xef6B2f9b1E8ecd4099209e4D7189fb6b1D22f1F6	360
0xa6270D7b27ae5b74b805b369C769301F16414b19	275
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	1268
0x3bF88784E9890A83b368adbFf294f6Bd542544a8	1362
0xF3304FDC7F2AfA571bf881eAF852698701B8E783	745
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	61
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	1366
0x4b80Fffe097254Aa3918728a83350F74301C4199	852
0xF33AC78e04941C3AC069A17Db57CeDE17945D9f3	1229
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	1193
0x355C1Cf73c2c1D0193B0Dac92863D5F254A3E83D	1399
0x58b4003236c20c9B0208194604cC34129507DE5C	502
0x049Fcbb90De324e01bFa38670aE6051aE688140d	516
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	199
0x049Fcbb90De324e01bFa38670aE6051aE688140d	962
0xb3c62900E46A9dD63827506562982a739E1bD1d2	599
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	1059
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	1343
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	1334
