0xf3304fdc7f2afa571bf881eaf852698701b8e783	1324
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1133
0xf33ac78e04941c3ac069a17db57cede17945d9f3	1311
0x8d4d08db5ff149657de5fedbdfe2b84b81be573a	997
0x4505593e0d56d396618a0156ac74660819eeec60	410
0x92c3b824f08f2fc046d573803f8e170c1a381dff	861
0xf33ac78e04941c3ac069a17db57cede17945d9f3	175
0x5cab25102c760ccf4b4bc854e830353426c94388	854
0x5cab25102c760ccf4b4bc854e830353426c94388	406
0xb3c62900e46a9dd63827506562982a739e1bd1d2	1477
0x52088cd0c682b3bc9fec62955f29bda9a169c891	1367
0xb8d9ed434ad12528fb858db38cbcdd8ccf436c4a	728
0x4505593e0d56d396618a0156ac74660819eeec60	247
0xc317bfcb2672c56026c021e215deda7fd0f0486e	1089
0x32f11a63aa04555ef9e2c460156459abfea0b694	930
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	155
0xf3304fdc7f2afa571bf881eaf852698701b8e783	929
0x26022f396facacbe57cdaade272cece9dfa7fc91	844
0x26022f396facacbe57cdaade272cece9dfa7fc91	1338
0x8d4d08db5ff149657de5fedbdfe2b84b81be573a	1057
0x0eb3c70180694d5e74fcbb92374c4b9d289f8c4d	994
0x5f2ebf27e2eacc5c2edd1a2054744301788c41a9	1269
0xc317bfcb2672c56026c021e215deda7fd0f0486e	471
0xea775c29965a4f1cf581eace8a2d0595e19b9171	941
0xdf31fa1f27f72e1b27bf8126b13203f588ba58db	76
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1461
0xef6b2f9b1e8ecd4099209e4d7189fb6b1d22f1f6	7
0xb5436d493f5ca79b11d13725502edbf014b4f27b	150
0xd27126b0ad33799098e29037b4350cfe9bf6f5d8	875
0xf75bd6e5409dee994b54c5c8490d268bab32eda5	1145
0x16832d0f5ada8c4fc84aed803716e0e558e97639	345
0xc317bfcb2672c56026c021e215deda7fd0f0486e	541
0x783749a3888dbbfcd3f64aab9c6dca13f7d171a2	343
0x5dda2871602726653ad9a8935a524fa9db8e70d4	1307
0xf5957abedd68524b9ee547fbdb86cf4cd5a3df9b	1420
0xf9199b40925e38a4dd9d4b138e2540adae7a0f76	551
0x467273ab42cd2780fdaed637775c6dcaad450dc6	91
0x92c3b824f08f2fc046d573803f8e170c1a381dff	87
0x92c3b824f08f2fc046d573803f8e170c1a381dff	631
0xf3304fdc7f2afa571bf881eaf852698701b8e783	67
0xb5436d493f5ca79b11d13725502edbf014b4f27b	1334
0xd5d01dbcd88be9a86c93b6d65a6f368de236ae33	482
0x7fe2327cb181a0d8bead944588c2682567fb41a9	190
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1223
0x0f67af793937c499444a697fce5e4ed27c548731	90
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	1198
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	219
0x41519a9058e9bde98c6a2c9b2e2a7c22b7c0aa4e	523
0xf28db5374e1b4e0c38a857b4e820bf213f0b3427	1105
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	170
0xb3b199b174f47111dfbc4b4aed103d66b1efcdaf	124
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	657
0xa5e408660986b3667000aa1562dab5e4f64c09c9	207
0x0f67af793937c499444a697fce5e4ed27c548731	891
0xc317bfcb2672c56026c021e215deda7fd0f0486e	542
0xf5957abedd68524b9ee547fbdb86cf4cd5a3df9b	1040
0x467273ab42cd2780fdaed637775c6dcaad450dc6	152
0xb68372d81084287d5579834e0c6ec5172da48299	1476
