0x0938548005b2a89e5f192e0efc815ea63e6d99fe	773
0x467273ab42cd2780fdaed637775c6dcaad450dc6	651
0x390cadf1d5604871ae650b4a328ec2ea740e9b3c	1045
0x54b3cc91983ab2bb9293718c8fa6c1076a2c4a59	362
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	905
0x0f67af793937c499444a697fce5e4ed27c548731	854
0x41519a9058e9bde98c6a2c9b2e2a7c22b7c0aa4e	798
0xab391daa609b774aad5ab6c7d68236e04179d3e2	89
0x3bf88784e9890a83b368adbff294f6bd542544a8	1021
0x4505593e0d56d396618a0156ac74660819eeec60	1226
0xc6e7602528f2e98d260d8ce584d4efa809e8b1a2	741
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	553
0x20a6ff2f7adeeff4b2002a3da711ed74c5b97227	1216
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	782
0x5dda2871602726653ad9a8935a524fa9db8e70d4	140
0xef6b2f9b1e8ecd4099209e4d7189fb6b1d22f1f6	1095
0xb3c62900e46a9dd63827506562982a739e1bd1d2	691
0x467273ab42cd2780fdaed637775c6dcaad450dc6	278
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	414
0x5dda2871602726653ad9a8935a524fa9db8e70d4	610
0x0e34498780645c1a268cf6376a3883535e670846	907
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	683
0xe71f1bab4dbd656c8d6ad7f7a9c897da1a83b7ee	661
0xb8e566fdfa6e8786fadd18eadd8c3969c123f06a	523
0x841fdbf6361ff63f9047f31998e02e7458e8009c	11
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1315
0x367606534e3a439288cba9091fe41357f92682fe	67
0x20a6ff2f7adeeff4b2002a3da711ed74c5b97227	245
0xb8d9ed434ad12528fb858db38cbcdd8ccf436c4a	965
0x467273ab42cd2780fdaed637775c6dcaad450dc6	742
0xbd9dc3bb59e33de987df5e7bd05348cb5fef73bf	273
0xa263a319fdea89e0ff67b1dc385868626e2ef6a4	906
0x3dddbef9dcecb80d7ca4b878bc9aae309a971aaf	172
0xa5e408660986b3667000aa1562dab5e4f64c09c9	677
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1238
0x0f67af793937c499444a697fce5e4ed27c548731	815
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	1234
0xb8e566fdfa6e8786fadd18eadd8c3969c123f06a	331
0x55f1010dcfed2d784079aa94ee546823234987bf	804
0x4b80fffe097254aa3918728a83350f74301c4199	493
0x92c3b824f08f2fc046d573803f8e170c1a381dff	561
0xecdbda78219a81051f4b7452f7e6da24a204bbe2	316
0xe15a80d9a58e65d6cea46e6f71656138ff704535	377
0xee68f6664645965792760a5fa7d9b30c3a4b9732	911
0xab391daa609b774aad5ab6c7d68236e04179d3e2	634
0x5dda2871602726653ad9a8935a524fa9db8e70d4	494
0x92c3b824f08f2fc046d573803f8e170c1a381dff	158
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	93
0x3e5789aab330e9b6167c7d543e7e3576b2db8cef	900
0x467273ab42cd2780fdaed637775c6dcaad450dc6	873
0x5cab25102c760ccf4b4bc854e830353426c94388	344
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	464
