0x8a6fDd4df7b90F1dff2eF043E011aD251a965DBD	99
0xf5957abEdD68524b9EE547FBDb86cf4Cd5a3dF9B	444
0xB65D44c0965FEFEBAB6D68dD89408C0C5433921b	366
0x860488D4a93944868252a00a57dE241c0D69fbd8	792
0xe92f49965aB4F04d11420c7Ca6d3273D5CE2A0eF	603
0x0F67af793937c499444a697Fce5E4ED27C548731	294
0x9791c690Ee06193a8bD404c2B2f4EbFd3EBcef11	832
0x33C0AebE8adc11d1F68B6763f190Ae18b4635E18	766
0x0F67af793937c499444a697Fce5E4ED27C548731	736
0x02A9e61fec7c34ebFc88336F9B5F2BcDbDca4f5c	753
0x499F99eccc45F09e23D6000bFcdB74FD0e48dF54	653
0xC6e7602528F2e98d260D8CE584d4eFA809E8b1A2	673
0x3bF88784E9890A83b368adbFf294f6Bd542544a8	605
0x77A1d772f18B082F24BCAe52C04C48008eC244D6	561
0x41519a9058e9BDE98c6A2c9b2e2A7c22B7c0Aa4E	242
0xF9199b40925E38a4Dd9d4b138e2540adAe7a0F76	118
0x0F67af793937c499444a697Fce5E4ED27C548731	664
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	320
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	159
0x04334E35573C6a3d3B5aa2cCf783024cf45c5Dc3	353
0x0938548005B2a89e5F192e0EFC815ea63e6D99fE	519
0x41519a9058e9BDE98c6A2c9b2e2A7c22B7c0Aa4E	694
0x34c8028eF5192e86caccA52fb4E27e40F1F89d18	207
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	179
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	124
0xab391dAa609B774aad5ab6C7d68236E04179D3e2	199
0x499F99eccc45F09e23D6000bFcdB74FD0e48dF54	85
0x499F99eccc45F09e23D6000bFcdB74FD0e48dF54	511
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	538
0x85fEafD1Dd6102D74Fb937576B23Ff1020490C97	520
0xb3c62900E46A9dD63827506562982a739E1bD1d2	705
0x0F67af793937c499444a697Fce5E4ED27C548731	52
0x0F67af793937c499444a697Fce5E4ED27C548731	340
0x049Fcbb90De324e01bFa38670aE6051aE688140d	151
0x499F99eccc45F09e23D6000bFcdB74FD0e48dF54	844
0xBA67F86b302b8E4B36a899894cDB78Ac9161c761	309
0xcf1262f3d4A50e090602afa8D6db4A12E1Db3aA9	262
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	680
0xe92f49965aB4F04d11420c7Ca6d3273D5CE2A0eF	644
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	540
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	700
0x7E3A752a541660655E161496d89bB90358Ce92A5	669
0x499F99eccc45F09e23D6000bFcdB74FD0e48dF54	615
0xdaF8e9A4bCa72CC6677f141082d269E51AFe363f	191
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	381
0x1Ca6ba0edA11BbC16063A05d2B3fDD721Af8efdF	555
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	788
0x499F99eccc45F09e23D6000bFcdB74FD0e48dF54	729
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	378
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	358
0x02A9e61fec7c34ebFc88336F9B5F2BcDbDca4f5c	514
