0x92C3B824f08F2fC046D573803f8e170C1A381Dff	186
0xb3c62900E46A9dD63827506562982a739E1bD1d2	246
0x4b80Fffe097254Aa3918728a83350F74301C4199	73
0x5Fa8ED70EE21cb72541B4f55bF327a5905e07ca6	416
0x34c8028eF5192e86caccA52fb4E27e40F1F89d18	286
0x12bdEF535d714E38987C7E6970a2940D11AdDa93	299
0x5Fa8ED70EE21cb72541B4f55bF327a5905e07ca6	229
0x41519a9058e9BDE98c6A2c9b2e2A7c22B7c0Aa4E	248
0x12bdEF535d714E38987C7E6970a2940D11AdDa93	67
0x7f4fEA3E644688b58431b84781F37368e3bddFd0	36
0xBB32ce5DeEec8ab0E6dacF02C3D13bE8F5c645F7	219
0x5Fa8ED70EE21cb72541B4f55bF327a5905e07ca6	236
0x96d10190142DB35997BE23c6f6609dE05923e644	120
0x4505593E0D56d396618A0156AC74660819EEeC60	366
0xA162543722bAAE0e940fb1F502fa00f9D4014ad3	109
0xf008256806552E949df656fDb9482A96255Daa63	319
0x12bdEF535d714E38987C7E6970a2940D11AdDa93	127
0x5eACCAf4011DAA1b021aca1ECa14C6628A349953	484
0x7f4fEA3E644688b58431b84781F37368e3bddFd0	384
0xDF31fa1f27f72e1B27bf8126B13203F588BA58dB	378
0xb3c62900E46A9dD63827506562982a739E1bD1d2	76
0x199a03c356b17d17df36A42743c98357d634D2D4	456
0xdaB074eA22A4F02FBDa86caDa895E0D7327E4562	227
0x05B8f2C349B34C8a041F4eef70B4621E66FB9533	128
0xb3c62900E46A9dD63827506562982a739E1bD1d2	338
0x7f4fEA3E644688b58431b84781F37368e3bddFd0	44
0xdaB074eA22A4F02FBDa86caDa895E0D7327E4562	458
0x7f4fEA3E644688b58431b84781F37368e3bddFd0	206
0xAb07cD89146EbbF4B37321740147BbE22E2E425a	105
0xd9ede1545a8BF9fA25A7A95188eD4b17Ca7627D7	28
0x23043C7434f3Af107B1C4F52d565E16f678C5500	297
0x6a22a87Fd121f455d59B9B3E4b1a35E209065Da6	250
0x12bdEF535d714E38987C7E6970a2940D11AdDa93	267
0x860488D4a93944868252a00a57dE241c0D69fbd8	302
0x12bdEF535d714E38987C7E6970a2940D11AdDa93	466
0xBB32ce5DeEec8ab0E6dacF02C3D13bE8F5c645F7	392
0x33C0AebE8adc11d1F68B6763f190Ae18b4635E18	465
0x36d23D6c0903E2f1A013173481c27246923EF972	97
0x34c8028eF5192e86caccA52fb4E27e40F1F89d18	324
0xAb07cD89146EbbF4B37321740147BbE22E2E425a	110
0x111c26A02ca4050684D4083d72E2A7C1dCbA853f	55
0x5Fa8ED70EE21cb72541B4f55bF327a5905e07ca6	370
0x12bdEF535d714E38987C7E6970a2940D11AdDa93	70
0x1729EAc907db6745cbC792dD40601Dee7fd2583f	156
