0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1417
0x459a25a776e60d30bf09fa283f38fb4bc56f31d8	156
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	38
0x6a22a87fd121f455d59b9b3e4b1a35e209065da6	85
0x75468d3e329619743257253106d58918a93dbe1d	1315
0xc317bfcb2672c56026c021e215deda7fd0f0486e	403
0xf3304fdc7f2afa571bf881eaf852698701b8e783	603
0x0f67af793937c499444a697fce5e4ed27c548731	926
0x348c77eca9c291e0bb96efb8bdd18339e6ae9244	464
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	1054
0x40aca02d384f65c0b8ec7ddb4ebb9bdf8d3a3c11	940
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	448
0x02a9e61fec7c34ebfc88336f9b5f2bcdbdca4f5c	1092
0xb65d44c0965fefebab6d68dd89408c0c5433921b	465
0x5dda2871602726653ad9a8935a524fa9db8e70d4	758
0x0f67af793937c499444a697fce5e4ed27c548731	162
0x5eaccaf4011daa1b021aca1eca14c6628a349953	627
0xee68f6664645965792760a5fa7d9b30c3a4b9732	1258
0x16832d0f5ada8c4fc84aed803716e0e558e97639	1247
0x16832d0f5ada8c4fc84aed803716e0e558e97639	248
0x75468d3e329619743257253106d58918a93dbe1d	1478
0x783749a3888dbbfcd3f64aab9c6dca13f7d171a2	136
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	260
0xf3304fdc7f2afa571bf881eaf852698701b8e783	142
0xf3304fdc7f2afa571bf881eaf852698701b8e783	95
0x8d4d08db5ff149657de5fedbdfe2b84b81be573a	427
0x8d4d08db5ff149657de5fedbdfe2b84b81be573a	873
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	397
0xef6b2f9b1e8ecd4099209e4d7189fb6b1d22f1f6	139
0x467273ab42cd2780fdaed637775c6dcaad450dc6	337
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	46
0xf3304fdc7f2afa571bf881eaf852698701b8e783	387
0xdf31fa1f27f72e1b27bf8126b13203f588ba58db	1389
0xee68f6664645965792760a5fa7d9b30c3a4b9732	338
0xf3304fdc7f2afa571bf881eaf852698701b8e783	676
0x20a6ff2f7adeeff4b2002a3da711ed74c5b97227	1088
0x92c3b824f08f2fc046d573803f8e170c1a381dff	42
0x467273ab42cd2780fdaed637775c6dcaad450dc6	725
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	685
0xdf31fa1f27f72e1b27bf8126b13203f588ba58db	402
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	94
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	353
0xf5957abedd68524b9ee547fbdb86cf4cd5a3df9b	17
0xd27126b0ad33799098e29037b4350cfe9bf6f5d8	686
0x885c703d3beda3f420d1d62b9729ab133dc541f5	4
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	58
0xc5586bb8d20101f29724f13c5025ea1b19cafbc1	946
0x348c77eca9c291e0bb96efb8bdd18339e6ae9244	1244
0x81e67106be29b2625a837d5aabe82cd75d14ba09	163
0x8d4d08db5ff149657de5fedbdfe2b84b81be573a	701
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	819
0x19ad8b341e5307dd6909e790dedb6e78162ade2a	818
0x841fdbf6361ff63f9047f31998e02e7458e8009c	1143
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1391
0x4b80fffe097254aa3918728a83350f74301c4199	378
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	71
0x40aca02d384f65c0b8ec7ddb4ebb9bdf8d3a3c11	1049
0x6bfd7073aea9232d323bf95dac4ebf23d1463155	1028
0x0f67af793937c499444a697fce5e4ed27c548731	638
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	278
0x1db8037f4d7651600e78ea256deef179e0b8b2da	1212
0x52ce1c16255fe8f617a97480c39a11460ee384b8	718
0xf75bd6e5409dee994b54c5c8490d268bab32eda5	292
0x0f67af793937c499444a697fce5e4ed27c548731	548
0x889b3a6af4fb274960d8e6facca97e71f502d3d5	1002
0x885c703d3beda3f420d1d62b9729ab133dc541f5	707
0xef6b2f9b1e8ecd4099209e4d7189fb6b1d22f1f6	836
0x75468d3e329619743257253106d58918a93dbe1d	86
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1248
0x8d4d08db5ff149657de5fedbdfe2b84b81be573a	312
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	242
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1197
0x323d9d6a2b52cc9094cc4315d75314e8ec857d61	64
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	51
0x16832d0f5ada8c4fc84aed803716e0e558e97639	228
0xf3304fdc7f2afa571bf881eaf852698701b8e783	216
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1337
0xbebbf030102ed97adc49676b1ec88b4ec2adc350	138
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	449
0x783749a3888dbbfcd3f64aab9c6dca13f7d171a2	109
0x0f67af793937c499444a697fce5e4ed27c548731	1111
0x5f2ebf27e2eacc5c2edd1a2054744301788c41a9	1460
0xef6b2f9b1e8ecd4099209e4d7189fb6b1d22f1f6	286
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	1455
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	5
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	1253
0x467273ab42cd2780fdaed637775c6dcaad450dc6	652
0xf3304fdc7f2afa571bf881eaf852698701b8e783	883
0x75468d3e329619743257253106d58918a93dbe1d	688
0x02a9e61fec7c34ebfc88336f9b5f2bcdbdca4f5c	346
0x12bdef535d714e38987c7e6970a2940d11adda93	126
0x20a6ff2f7adeeff4b2002a3da711ed74c5b97227	259
0x1ca6ba0eda11bbc16063a05d2b3fdd721af8efdf	589
0x467273ab42cd2780fdaed637775c6dcaad450dc6	293
0xf3304fdc7f2afa571bf881eaf852698701b8e783	264
0x55f1010dcfed2d784079aa94ee546823234987bf	683
0x75468d3e329619743257253106d58918a93dbe1d	876
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	405
0x26022f396facacbe57cdaade272cece9dfa7fc91	610
0xd9ede1545a8bf9fa25a7a95188ed4b17ca7627d7	1270
