0xb3c62900E46A9dD63827506562982a739E1bD1d2	1061
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	85
0x33C0AebE8adc11d1F68B6763f190Ae18b4635E18	209
0x4344b3d120310E5f5Ed68b5ab5f9977da48f1E35	181
0xBB32ce5DeEec8ab0E6dacF02C3D13bE8F5c645F7	989
0x92C3B824f08F2fC046D573803f8e170C1A381Dff	622
0x75468D3e329619743257253106d58918A93dbe1D	1015
0xc7DBa5aEA19C1b226430bcD5704d0ceacDc5DD4F	587
0x23043C7434f3Af107B1C4F52d565E16f678C5500	1029
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	570
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	1066
0x5dda2871602726653ad9A8935A524fa9DB8E70d4	496
0xA748E53398935EBF3379320D2210AA664EA2C364	1084
0xef6B2f9b1E8ecd4099209e4D7189fb6b1D22f1F6	765
0x4344b3d120310E5f5Ed68b5ab5f9977da48f1E35	92
0x85fEafD1Dd6102D74Fb937576B23Ff1020490C97	1365
0xe92f49965aB4F04d11420c7Ca6d3273D5CE2A0eF	375
0x1729EAc907db6745cbC792dD40601Dee7fd2583f	240
0x3CF501557bdb1459638AFc594121B8DD61327c76	1326
0x111c26A02ca4050684D4083d72E2A7C1dCbA853f	148
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	545
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	430
0x7B2C82D12DDE885e618Fc81e4B1579a043Ec77aF	96
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	125
0xC5586bb8D20101F29724f13C5025EA1B19cafBC1	431
0xb3c62900E46A9dD63827506562982a739E1bD1d2	621
0x16053Dc59bE80a32f64bdE03521b4Cf9271eF453	387
0xC3771319C86C5C74d40458a4e62a79aE55b9F465	1144
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	166
0x355C1Cf73c2c1D0193B0Dac92863D5F254A3E83D	733
