0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1171
0x4b80fffe097254aa3918728a83350f74301c4199	2068
0x355c1cf73c2c1d0193b0dac92863d5f254a3e83d	1868
0x3bf88784e9890a83b368adbff294f6bd542544a8	792
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	1913
0xab391daa609b774aad5ab6c7d68236e04179d3e2	1055
0x41519a9058e9bde98c6a2c9b2e2a7c22b7c0aa4e	1456
0x90090b645594769e5963aa1c6dac2e2f35d79049	813
0xecdbda78219a81051f4b7452f7e6da24a204bbe2	247
0x16832d0f5ada8c4fc84aed803716e0e558e97639	1861
0xb81036f8e58c659d8a3bfb3f924fa0652c8b9b95	2062
0x02a9e61fec7c34ebfc88336f9b5f2bcdbdca4f5c	304
0x3bf88784e9890a83b368adbff294f6bd542544a8	1023
0x459a25a776e60d30bf09fa283f38fb4bc56f31d8	1563
0xd48f86f542bac7bc8646a4c35866f27620caee2c	2033
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1646
0x0e34498780645c1a268cf6376a3883535e670846	1809
0x0e34498780645c1a268cf6376a3883535e670846	1061
0x0f67af793937c499444a697fce5e4ed27c548731	490
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1117
0x467273ab42cd2780fdaed637775c6dcaad450dc6	488
0x467273ab42cd2780fdaed637775c6dcaad450dc6	586
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	351
0x9d5d8a5de512860d95ff76b878854a479a0e18ac	29
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1450
0x4e365b66bffd48be5161237f31cfd81ceeeb0585	2110
0x0e34498780645c1a268cf6376a3883535e670846	687
0x3cf501557bdb1459638afc594121b8dd61327c76	1003
0xf3304fdc7f2afa571bf881eaf852698701b8e783	1073
0x841fdbf6361ff63f9047f31998e02e7458e8009c	1634
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	476
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1103
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1464
0xab391daa609b774aad5ab6c7d68236e04179d3e2	2098
0x0f67af793937c499444a697fce5e4ed27c548731	417
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1056
0x75468d3e329619743257253106d58918a93dbe1d	1299
0xf3304fdc7f2afa571bf881eaf852698701b8e783	1412
0x0e34498780645c1a268cf6376a3883535e670846	1698
0xab391daa609b774aad5ab6c7d68236e04179d3e2	932
0xab391daa609b774aad5ab6c7d68236e04179d3e2	1186
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	818
0xb42edd561a226f38dfbb564420cacd9d0c88ce32	1976
0xf3304fdc7f2afa571bf881eaf852698701b8e783	799
0x41519a9058e9bde98c6a2c9b2e2a7c22b7c0aa4e	2095
0xb68372d81084287d5579834e0c6ec5172da48299	1410
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1506
0x0e34498780645c1a268cf6376a3883535e670846	613
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1778
0x81e67106be29b2625a837d5aabe82cd75d14ba09	766
0xba67f86b302b8e4b36a899894cdb78ac9161c761	964
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	1719
0xf3304fdc7f2afa571bf881eaf852698701b8e783	1941
0x0e34498780645c1a268cf6376a3883535e670846	95
0x871db867ae81508839035b6e9984a57fcdbec429	496
0x0e34498780645c1a268cf6376a3883535e670846	1227
0x7779bd1a363a9c8339b4a22a24ab0609431c736f	249
0xb42edd561a226f38dfbb564420cacd9d0c88ce32	1398
0x4e365b66bffd48be5161237f31cfd81ceeeb0585	816
0x9791c690ee06193a8bd404c2b2f4ebfd3ebcef11	2
0x0e34498780645c1a268cf6376a3883535e670846	664
0xab391daa609b774aad5ab6c7d68236e04179d3e2	1724
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	241
0x0e34498780645c1a268cf6376a3883535e670846	1031
0xf3304fdc7f2afa571bf881eaf852698701b8e783	165
0x467273ab42cd2780fdaed637775c6dcaad450dc6	94
0x0938548005b2a89e5f192e0efc815ea63e6d99fe	1484
0xf3304fdc7f2afa571bf881eaf852698701b8e783	178
0x0e34498780645c1a268cf6376a3883535e670846	1175
0x4505593e0d56d396618a0156ac74660819eeec60	502
0xab391daa609b774aad5ab6c7d68236e04179d3e2	1039
0xbd227e0ee1ee4f2f3faf6039876cc8ea2ed876f7	597
0xea775c29965a4f1cf581eace8a2d0595e19b9171	207
0x0f67af793937c499444a697fce5e4ed27c548731	737
0xef6b2f9b1e8ecd4099209e4d7189fb6b1d22f1f6	425
0x0e34498780645c1a268cf6376a3883535e670846	994
0xab07cd89146ebbf4b37321740147bbe22e2e425a	1510
0x7b2c82d12dde885e618fc81e4b1579a043ec77af	1621
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1188
0xbd9dc3bb59e33de987df5e7bd05348cb5fef73bf	1273
0x85feafd1dd6102d74fb937576b23ff1020490c97	348
0x0e34498780645c1a268cf6376a3883535e670846	1663
0xf3304fdc7f2afa571bf881eaf852698701b8e783	974
0xd9a8a0fb784e689da100e6ced30444a65026a6fa	1843
0xba67f86b302b8e4b36a899894cdb78ac9161c761	1739
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1626
0x3bf88784e9890a83b368adbff294f6bd542544a8	48
0x0f67af793937c499444a697fce5e4ed27c548731	1038
0x16832d0f5ada8c4fc84aed803716e0e558e97639	1029
0x0e34498780645c1a268cf6376a3883535e670846	652
0xda274bec0aefa7c8b1fc20cf8b85092b2f598ef8	2083
0xbd227e0ee1ee4f2f3faf6039876cc8ea2ed876f7	1228
0x26022f396facacbe57cdaade272cece9dfa7fc91	980
0xa5e408660986b3667000aa1562dab5e4f64c09c9	901
0x0f67af793937c499444a697fce5e4ed27c548731	51
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1714
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	329
0x0f67af793937c499444a697fce5e4ed27c548731	958
0x795e208659e35be715ca7acff96fa02763c3e8dc	248
0xef6b2f9b1e8ecd4099209e4d7189fb6b1d22f1f6	640
