0xDdA5a4991Fb04F6adefB2d1f902E3ec09209B785	120
0xcf1262f3d4A50e090602afa8D6db4A12E1Db3aA9	397
0x0F67af793937c499444a697Fce5E4ED27C548731	51
0x3bF88784E9890A83b368adbFf294f6Bd542544a8	1034
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	421
0xfdb5d6696BAFe2368fF7d3fF353Bd75AAf01E96E	209
0xBB32ce5DeEec8ab0E6dacF02C3D13bE8F5c645F7	11
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	958
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	593
0x02A9e61fec7c34ebFc88336F9B5F2BcDbDca4f5c	551
0x0F67af793937c499444a697Fce5E4ED27C548731	164
0x3bF88784E9890A83b368adbFf294f6Bd542544a8	783
0xd9a8a0fb784e689da100e6Ced30444A65026a6fA	393
0x0F67af793937c499444a697Fce5E4ED27C548731	43
0x0714b7938905657eb774e94515b2c552d7863C89	598
0x92C3B824f08F2fC046D573803f8e170C1A381Dff	294
0x0F67af793937c499444a697Fce5E4ED27C548731	629
0x3bF88784E9890A83b368adbFf294f6Bd542544a8	308
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	458
0x0F67af793937c499444a697Fce5E4ED27C548731	520
0xF33AC78e04941C3AC069A17Db57CeDE17945D9f3	64
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	314
0x7E3A752a541660655E161496d89bB90358Ce92A5	885
0xab391dAa609B774aad5ab6C7d68236E04179D3e2	948
0x1008F78129011818599d8E2535506B12D02Ca2e0	889
0xea775C29965A4f1Cf581eaCE8a2D0595e19B9171	323
0x55F1010dcFeD2D784079aA94ee546823234987bf	795
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	283
0x92C3B824f08F2fC046D573803f8e170C1A381Dff	277
0xab391dAa609B774aad5ab6C7d68236E04179D3e2	1
0x459a25A776E60d30bf09Fa283f38FB4bc56f31D8	827
0xF3304FDC7F2AfA571bf881eAF852698701B8E783	999
0xBB32ce5DeEec8ab0E6dacF02C3D13bE8F5c645F7	920
0xF33AC78e04941C3AC069A17Db57CeDE17945D9f3	316
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	884
0xab391dAa609B774aad5ab6C7d68236E04179D3e2	541
0x02A9e61fec7c34ebFc88336F9B5F2BcDbDca4f5c	234
