0xb42edd561a226f38dfbb564420cacd9d0c88ce32	713
0xab391daa609b774aad5ab6c7d68236e04179d3e2	743
0x0f67af793937c499444a697fce5e4ed27c548731	102
0xb42edd561a226f38dfbb564420cacd9d0c88ce32	532
0x0e34498780645c1a268cf6376a3883535e670846	208
0x0f67af793937c499444a697fce5e4ed27c548731	235
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	78
0xcf1262f3d4a50e090602afa8d6db4a12e1db3aa9	188
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	1946
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1995
0x5eaccaf4011daa1b021aca1eca14c6628a349953	835
0x367606534e3a439288cba9091fe41357f92682fe	449
0xba67f86b302b8e4b36a899894cdb78ac9161c761	1495
0xecdbda78219a81051f4b7452f7e6da24a204bbe2	1196
0x0e34498780645c1a268cf6376a3883535e670846	1017
0x0e34498780645c1a268cf6376a3883535e670846	1192
0x459a25a776e60d30bf09fa283f38fb4bc56f31d8	1650
0x4b80fffe097254aa3918728a83350f74301c4199	581
0x16832d0f5ada8c4fc84aed803716e0e558e97639	1080
0xd4ee6943be70df943d311d696a7f39cb94adaaaf	1957
0xef6b2f9b1e8ecd4099209e4d7189fb6b1d22f1f6	1919
0xa5e408660986b3667000aa1562dab5e4f64c09c9	1578
0xb42edd561a226f38dfbb564420cacd9d0c88ce32	386
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1633
0x0e34498780645c1a268cf6376a3883535e670846	1094
0xba67f86b302b8e4b36a899894cdb78ac9161c761	1952
0x0f67af793937c499444a697fce5e4ed27c548731	582
0x0e34498780645c1a268cf6376a3883535e670846	670
0x0e34498780645c1a268cf6376a3883535e670846	1362
0x459a25a776e60d30bf09fa283f38fb4bc56f31d8	493
0xd27126b0ad33799098e29037b4350cfe9bf6f5d8	1822
0xb8d9ed434ad12528fb858db38cbcdd8ccf436c4a	1550
0xba67f86b302b8e4b36a899894cdb78ac9161c761	1564
0x41519a9058e9bde98c6a2c9b2e2a7c22b7c0aa4e	187
0x3cf501557bdb1459638afc594121b8dd61327c76	933
0x71d4461101bd1b38b624b80d11abbf0d325f2c22	1079
0x16832d0f5ada8c4fc84aed803716e0e558e97639	499
0x0f67af793937c499444a697fce5e4ed27c548731	1195
0x02a9e61fec7c34ebfc88336f9b5f2bcdbdca4f5c	2012
0xa5e408660986b3667000aa1562dab5e4f64c09c9	148
0x783749a3888dbbfcd3f64aab9c6dca13f7d171a2	1425
0x58b4003236c20c9b0208194604cc34129507de5c	1280
0x355c1cf73c2c1d0193b0dac92863d5f254a3e83d	1620
0xf3304fdc7f2afa571bf881eaf852698701b8e783	435
0x26022f396facacbe57cdaade272cece9dfa7fc91	38
0x0e34498780645c1a268cf6376a3883535e670846	492
0x6a22a87fd121f455d59b9b3e4b1a35e209065da6	854
0x3bf88784e9890a83b368adbff294f6bd542544a8	2041
0xdf31fa1f27f72e1b27bf8126b13203f588ba58db	6
0x0e34498780645c1a268cf6376a3883535e670846	115
0xb42edd561a226f38dfbb564420cacd9d0c88ce32	243
0x0e34498780645c1a268cf6376a3883535e670846	1555
0x0f67af793937c499444a697fce5e4ed27c548731	1391
0xcf1262f3d4a50e090602afa8d6db4a12e1db3aa9	632
0x0e34498780645c1a268cf6376a3883535e670846	619
0x4e365b66bffd48be5161237f31cfd81ceeeb0585	795
0x0e34498780645c1a268cf6376a3883535e670846	1230
0x3cf501557bdb1459638afc594121b8dd61327c76	219
0x4b80fffe097254aa3918728a83350f74301c4199	982
0x09eb241e73511b16df94490251012158e4f8d12a	741
0x0e34498780645c1a268cf6376a3883535e670846	1355
0xea775c29965a4f1cf581eace8a2d0595e19b9171	2090
0x885c703d3beda3f420d1d62b9729ab133dc541f5	1488
0x92c3b824f08f2fc046d573803f8e170c1a381dff	183
0x58b4003236c20c9b0208194604cc34129507de5c	1046
0x467273ab42cd2780fdaed637775c6dcaad450dc6	262
0xab391daa609b774aad5ab6c7d68236e04179d3e2	1679
0x0e34498780645c1a268cf6376a3883535e670846	357
0x5795691de27efff789b6f4a6a16e19513f17e817	931
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1888
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1485
0x0f67af793937c499444a697fce5e4ed27c548731	1400
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	611
0x355c1cf73c2c1d0193b0dac92863d5f254a3e83d	1382
0x4b80fffe097254aa3918728a83350f74301c4199	282
0xab391daa609b774aad5ab6c7d68236e04179d3e2	879
0x0e34498780645c1a268cf6376a3883535e670846	1300
0x467273ab42cd2780fdaed637775c6dcaad450dc6	18
0x0f67af793937c499444a697fce5e4ed27c548731	923
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	1751
0x4b80fffe097254aa3918728a83350f74301c4199	786
0x5eaccaf4011daa1b021aca1eca14c6628a349953	268
0x0e34498780645c1a268cf6376a3883535e670846	2075
0xf3304fdc7f2afa571bf881eaf852698701b8e783	603
0x58b4003236c20c9b0208194604cc34129507de5c	98
0x0e34498780645c1a268cf6376a3883535e670846	654
0xba67f86b302b8e4b36a899894cdb78ac9161c761	505
0x4a112e29ce7bc97999cd0337564ccd3716870dde	227
0x81e67106be29b2625a837d5aabe82cd75d14ba09	1600
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	672
0xf3304fdc7f2afa571bf881eaf852698701b8e783	604
0xee68f6664645965792760a5fa7d9b30c3a4b9732	892
0xb42edd561a226f38dfbb564420cacd9d0c88ce32	590
0xab391daa609b774aad5ab6c7d68236e04179d3e2	543
0x4b80fffe097254aa3918728a83350f74301c4199	947
0x81e67106be29b2625a837d5aabe82cd75d14ba09	91
0xb12c1892818f39fadc2e80889c003ff3564e0b67	1675
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	1252
0xab391daa609b774aad5ab6c7d68236e04179d3e2	129
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1999
