0x77a3d94a559e1a9e1f8b5b8805bd050f54cce426	1994
0x0e34498780645c1a268cf6376a3883535e670846	371
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	793
0x3fbc61b95da440ec9737d883d661b7c4decbf540	1137
0xcf1262f3d4a50e090602afa8d6db4a12e1db3aa9	309
0xef6b2f9b1e8ecd4099209e4d7189fb6b1d22f1f6	1735
0xb42edd561a226f38dfbb564420cacd9d0c88ce32	461
0x189db2793a1ffc263e7f8d86b3975c0e3e28b146	1857
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	1549
0x0e34498780645c1a268cf6376a3883535e670846	555
0x4505593e0d56d396618a0156ac74660819eeec60	110
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	137
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1021
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	185
0x284dc3dde69208132714bf4a4f65f7d51c44366d	199
0x4344b3d120310e5f5ed68b5ab5f9977da48f1e35	1815
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	60
0xdf31fa1f27f72e1b27bf8126b13203f588ba58db	240
0x0f67af793937c499444a697fce5e4ed27c548731	364
0x0f67af793937c499444a697fce5e4ed27c548731	1361
0xab391daa609b774aad5ab6c7d68236e04179d3e2	294
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	712
0x4b80fffe097254aa3918728a83350f74301c4199	1784
0x0e34498780645c1a268cf6376a3883535e670846	1384
0xef6b2f9b1e8ecd4099209e4d7189fb6b1d22f1f6	1127
0x3e443fa94ba7f2c055a92d46542c91a0bf87d54d	379
0xcf1262f3d4a50e090602afa8d6db4a12e1db3aa9	1716
0x81e67106be29b2625a837d5aabe82cd75d14ba09	949
0x7777bd9a0db40450f5afd50022ac064f7b62bde9	616
0x0f67af793937c499444a697fce5e4ed27c548731	942
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	753
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1207
0x81e67106be29b2625a837d5aabe82cd75d14ba09	318
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	1455
0x783749a3888dbbfcd3f64aab9c6dca13f7d171a2	456
0xb5436d493f5ca79b11d13725502edbf014b4f27b	1067
0x3bf88784e9890a83b368adbff294f6bd542544a8	1308
0xb42edd561a226f38dfbb564420cacd9d0c88ce32	225
0x3bf88784e9890a83b368adbff294f6bd542544a8	791
0x6a22a87fd121f455d59b9b3e4b1a35e209065da6	267
