0x9d5d8A5dE512860d95FF76b878854A479a0E18Ac	928
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	298
0x3bF88784E9890A83b368adbFf294f6Bd542544a8	623
0x03f66a5689EAc516098Ff7C6d26457e6698bed4D	38
0x885c703d3BEda3f420D1D62b9729AB133DC541f5	678
0xe71F1BAb4DbD656c8D6ad7F7a9c897dA1a83b7EE	467
0x20A6FF2f7adeEFF4B2002A3DA711ED74c5b97227	949
0x459a25A776E60d30bf09Fa283f38FB4bc56f31D8	452
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	380
0x3bF88784E9890A83b368adbFf294f6Bd542544a8	292
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	395
0x41519a9058e9BDE98c6A2c9b2e2A7c22B7c0Aa4E	1064
0xd9ede1545a8BF9fA25A7A95188eD4b17Ca7627D7	48
0x0c2c40f59D416D17879508FB977aAbf05c7a51f6	760
0x442C777187D489Dbd60CA25962F7C817C19d0d02	844
0xb3c62900E46A9dD63827506562982a739E1bD1d2	511
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	56
0xb68372D81084287d5579834e0c6ec5172dA48299	533
0xef6B2f9b1E8ecd4099209e4D7189fb6b1D22f1F6	481
0xAC8C97A5DfBb20d7fe6fd04Cc68B556750391fc1	158
0x5dda2871602726653ad9A8935A524fa9DB8E70d4	357
0x6E3e1c8411d25E3cFAC20534ec5fb164a3c84101	1105
0x5c723071768A5b407679FfE39aF8ebDfaDD391e8	260
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	876
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	823
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	304
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	299
0x199a03c356b17d17df36A42743c98357d634D2D4	333
0x9fA30D2eEa6aDb0F07fdE13ADD848aC026327780	167
0x316070258472D4d22e7e1D2624DCd040a86a2F76	349
0x02A9e61fec7c34ebFc88336F9B5F2BcDbDca4f5c	841
0x09EB241E73511B16df94490251012158E4F8d12a	1111
0x5dda2871602726653ad9A8935A524fa9DB8E70d4	233
0x285894c73502435e6c8D76A4b3993B13C0394D62	682
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	474
0x58b4003236c20c9B0208194604cC34129507DE5C	1062
0xA5e408660986b3667000aA1562DAb5e4F64C09C9	866
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	1130
