0xdf2e08764e837782b2f4996377db7d8be1718dd1	150
0xb5436d493f5ca79b11d13725502edbf014b4f27b	566
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	171
0xe03dad797a40ec321b89f58282905c7833e965d0	446
0x4b80fffe097254aa3918728a83350f74301c4199	1145
0x26022f396facacbe57cdaade272cece9dfa7fc91	1096
0x284dc3dde69208132714bf4a4f65f7d51c44366d	1104
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	705
0x4036b02d150b0a267ebacd68fb9d485086910d8e	730
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1075
0x08f31159d039c811037c8519b2ff3f73a7cc9f6e	1245
0xf3304fdc7f2afa571bf881eaf852698701b8e783	141
0xf3304fdc7f2afa571bf881eaf852698701b8e783	1199
0xb8d9ed434ad12528fb858db38cbcdd8ccf436c4a	1275
0x4b80fffe097254aa3918728a83350f74301c4199	197
0x5a71a81dc17741537ad49bf21fbecdc02fd5e91f	1148
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	936
0x0e34498780645c1a268cf6376a3883535e670846	716
0x4a0678f139cda9b9aa4550ba9d031c86876db583	531
0x41519a9058e9bde98c6a2c9b2e2a7c22b7c0aa4e	754
0x89de169e40e5c06d84e72922beca214abb83a774	902
0x0f67af793937c499444a697fce5e4ed27c548731	818
0x0f67af793937c499444a697fce5e4ed27c548731	102
0x08f31159d039c811037c8519b2ff3f73a7cc9f6e	2
0x4b80fffe097254aa3918728a83350f74301c4199	989
0x5eaccaf4011daa1b021aca1eca14c6628a349953	308
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1123
0xf28db5374e1b4e0c38a857b4e820bf213f0b3427	471
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	774
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1203
0xee68f6664645965792760a5fa7d9b30c3a4b9732	852
0x0f67af793937c499444a697fce5e4ed27c548731	671
0x0f67af793937c499444a697fce5e4ed27c548731	1335
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	345
0x4e365b66bffd48be5161237f31cfd81ceeeb0585	853
0x20a6ff2f7adeeff4b2002a3da711ed74c5b97227	1113
0x5eaccaf4011daa1b021aca1eca14c6628a349953	149
0x3dddbef9dcecb80d7ca4b878bc9aae309a971aaf	4
0x41519a9058e9bde98c6a2c9b2e2a7c22b7c0aa4e	961
0x20a6ff2f7adeeff4b2002a3da711ed74c5b97227	1134
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1316
0x783749a3888dbbfcd3f64aab9c6dca13f7d171a2	94
0x26022f396facacbe57cdaade272cece9dfa7fc91	952
0x467273ab42cd2780fdaed637775c6dcaad450dc6	786
0x9791c690ee06193a8bd404c2b2f4ebfd3ebcef11	420
0xa5e408660986b3667000aa1562dab5e4f64c09c9	757
0x7e3a752a541660655e161496d89bb90358ce92a5	781
0x783749a3888dbbfcd3f64aab9c6dca13f7d171a2	1301
0x885c703d3beda3f420d1d62b9729ab133dc541f5	519
0x0f67af793937c499444a697fce5e4ed27c548731	539
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1207
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	364
0x58b4003236c20c9b0208194604cc34129507de5c	59
0x3bf88784e9890a83b368adbff294f6bd542544a8	324
0x26022f396facacbe57cdaade272cece9dfa7fc91	528
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	78
0xab07cd89146ebbf4b37321740147bbe22e2e425a	318
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	289
0x26022f396facacbe57cdaade272cece9dfa7fc91	1217
0x02a9e61fec7c34ebfc88336f9b5f2bcdbdca4f5c	161
0x111c26a02ca4050684d4083d72e2a7c1dcba853f	992
0x4036b02d150b0a267ebacd68fb9d485086910d8e	985
0x4b80fffe097254aa3918728a83350f74301c4199	1089
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	591
0x5eaccaf4011daa1b021aca1eca14c6628a349953	530
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1006
0x3bf88784e9890a83b368adbff294f6bd542544a8	1221
0x3bf88784e9890a83b368adbff294f6bd542544a8	151
0x81e67106be29b2625a837d5aabe82cd75d14ba09	1082
0x284dc3dde69208132714bf4a4f65f7d51c44366d	267
0xbebbf030102ed97adc49676b1ec88b4ec2adc350	247
0x92c3b824f08f2fc046d573803f8e170c1a381dff	549
0x26022f396facacbe57cdaade272cece9dfa7fc91	306
0x783749a3888dbbfcd3f64aab9c6dca13f7d171a2	601
0x367606534e3a439288cba9091fe41357f92682fe	1291
0x0f67af793937c499444a697fce5e4ed27c548731	213
0xab391daa609b774aad5ab6c7d68236e04179d3e2	647
0xf3304fdc7f2afa571bf881eaf852698701b8e783	90
0x8d4d08db5ff149657de5fedbdfe2b84b81be573a	36
0x783749a3888dbbfcd3f64aab9c6dca13f7d171a2	1025
0xab391daa609b774aad5ab6c7d68236e04179d3e2	800
0x81e67106be29b2625a837d5aabe82cd75d14ba09	329
0xf114ec52e826b5801a8feb2aeacebc106dbe38a4	422
0x55f1010dcfed2d784079aa94ee546823234987bf	429
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1092
0xd27126b0ad33799098e29037b4350cfe9bf6f5d8	1088
0x4036b02d150b0a267ebacd68fb9d485086910d8e	540
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	650
0x3fbc61b95da440ec9737d883d661b7c4decbf540	191
0x0e34498780645c1a268cf6376a3883535e670846	1200
0x885c703d3beda3f420d1d62b9729ab133dc541f5	663
0x0f67af793937c499444a697fce5e4ed27c548731	697
0x8d4d08db5ff149657de5fedbdfe2b84b81be573a	1293
0xe3af278cf8c30ecb7ca86ab8cd00b2ea69ac5756	1122
0x3bf88784e9890a83b368adbff294f6bd542544a8	589
0x4036b02d150b0a267ebacd68fb9d485086910d8e	967
0x3bf88784e9890a83b368adbff294f6bd542544a8	434
0xea775c29965a4f1cf581eace8a2d0595e19b9171	1168
0x4344b3d120310e5f5ed68b5ab5f9977da48f1e35	139
0x0f67af793937c499444a697fce5e4ed27c548731	1240
