0x3DDdbEF9dCecb80d7CA4B878bC9aaE309A971Aaf	860
0x0F67af793937c499444a697Fce5E4ED27C548731	171
0xe233e1a4C981F23e33686BF35C285e5dB5895Fd1	508
0x0F67af793937c499444a697Fce5E4ED27C548731	827
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	63
0x4b80Fffe097254Aa3918728a83350F74301C4199	763
0x4b80Fffe097254Aa3918728a83350F74301C4199	794
0x0e34498780645c1a268cf6376a3883535e670846	148
0x8C39beeA242D8852dD0214f420418A5F89676966	505
0x58b4003236c20c9B0208194604cC34129507DE5C	136
0x55F1010dcFeD2D784079aA94ee546823234987bf	796
0x459a25A776E60d30bf09Fa283f38FB4bc56f31D8	186
0x2779940dfEfe546966c1036da45828778d115bF8	928
0x6a22a87Fd121f455d59B9B3E4b1a35E209065Da6	380
0x7fe2327CB181A0d8BEad944588C2682567Fb41a9	506
0xea775C29965A4f1Cf581eaCE8a2D0595e19B9171	485
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	733
0xF3304FDC7F2AfA571bf881eAF852698701B8E783	35
0xE3aF278CF8c30EcB7cA86AB8cd00B2eA69ac5756	813
0xAC8C97A5DfBb20d7fe6fd04Cc68B556750391fc1	321
0x2dc278F53a18A217653f21CeC5808E9652Ffb870	512
0x367606534e3A439288cBa9091fe41357F92682Fe	559
0x5795691dE27eFff789B6f4a6a16e19513f17e817	591
0x5eACCAf4011DAA1b021aca1ECa14C6628A349953	110
0x784d73192E701eaE8561Bd690f059b86E39B8e11	421
0x0F67af793937c499444a697Fce5E4ED27C548731	507
0xB5436D493F5Ca79b11d13725502EdbF014B4F27B	665
0x783749a3888dBBfcD3f64aAb9c6dCa13F7d171A2	430
0xE15A80D9A58E65D6CEa46e6f71656138ff704535	684
0xee68f6664645965792760A5fA7d9B30c3A4b9732	803
0x0e34498780645c1a268cf6376a3883535e670846	436
0xd750E51d81535A6ae7118Eb4430C138fFffa4B29	670
0x9fA30D2eEa6aDb0F07fdE13ADD848aC026327780	274
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	451
0x26022F396fAcaCBE57CdAaDE272ceCE9DfA7Fc91	887
0x0714b7938905657eb774e94515b2c552d7863C89	618
0x76232Accd8b6e1827A00462abd9B3CFFcAD68b9e	766
0x3DDdbEF9dCecb80d7CA4B878bC9aaE309A971Aaf	474
0xef6B2f9b1E8ecd4099209e4D7189fb6b1D22f1F6	895
0x2779940dfEfe546966c1036da45828778d115bF8	250
0xef6B2f9b1E8ecd4099209e4D7189fb6b1D22f1F6	446
0xd9ede1545a8BF9fA25A7A95188eD4b17Ca7627D7	483
0xA5e408660986b3667000aA1562DAb5e4F64C09C9	262
0x784d73192E701eaE8561Bd690f059b86E39B8e11	626
0xea775C29965A4f1Cf581eaCE8a2D0595e19B9171	551
0xF33AC78e04941C3AC069A17Db57CeDE17945D9f3	130
0xd9ede1545a8BF9fA25A7A95188eD4b17Ca7627D7	122
0x0F67af793937c499444a697Fce5E4ED27C548731	400
0x7777BD9A0dB40450F5afD50022Ac064F7B62bDe9	325
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	716
0x16832d0f5adA8c4Fc84aEd803716E0e558e97639	112
0x03f66a5689EAc516098Ff7C6d26457e6698bed4D	355
0x47E0db80cC902CdB77b113469BF26B287D97Ba32	862
