0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	200
0x7B2C82D12DDE885e618Fc81e4B1579a043Ec77aF	743
0x887C96f3FbD1c946b99A709b4B1d649a507485D5	164
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	1412
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	814
0xea775C29965A4f1Cf581eaCE8a2D0595e19B9171	144
0xAb07cD89146EbbF4B37321740147BbE22E2E425a	269
0xAb07cD89146EbbF4B37321740147BbE22E2E425a	946
0x2779940dfEfe546966c1036da45828778d115bF8	1030
0x189Db2793a1ffc263e7F8D86B3975c0E3E28B146	91
0x887C96f3FbD1c946b99A709b4B1d649a507485D5	861
0x459a25A776E60d30bf09Fa283f38FB4bc56f31D8	656
0x04334E35573C6a3d3B5aa2cCf783024cf45c5Dc3	122
0x8a6fDd4df7b90F1dff2eF043E011aD251a965DBD	1428
0x37CFCf75Db876F6650bd2237FF28e369329a98DC	14
0xC3771319C86C5C74d40458a4e62a79aE55b9F465	998
0x3bF88784E9890A83b368adbFf294f6Bd542544a8	690
0x367606534e3A439288cBa9091fe41357F92682Fe	253
0x1008F78129011818599d8E2535506B12D02Ca2e0	283
0x41519a9058e9BDE98c6A2c9b2e2A7c22B7c0Aa4E	1377
0x9d5d8A5dE512860d95FF76b878854A479a0E18Ac	419
0xBd9Dc3bB59e33de987Df5e7bD05348cB5feF73Bf	873
0x5dda2871602726653ad9A8935A524fa9DB8E70d4	1228
0x3fbc61B95da440Ec9737d883d661B7c4DECBF540	333
0xE03dad797a40Ec321B89F58282905c7833e965D0	882
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	679
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	1374
0x59E8afa7794079e5549cf274a0B1791206524A98	301
0xBB32ce5DeEec8ab0E6dacF02C3D13bE8F5c645F7	590
0x37CFCf75Db876F6650bd2237FF28e369329a98DC	522
0x99a4234acca2434Ef2Ab3B0eE003E3E476cDfb9f	1315
0x784d73192E701eaE8561Bd690f059b86E39B8e11	509
0x049Fcbb90De324e01bFa38670aE6051aE688140d	551
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	943
0xb3c62900E46A9dD63827506562982a739E1bD1d2	306
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	949
0xe233e1a4C981F23e33686BF35C285e5dB5895Fd1	310
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	443
0x2779940dfEfe546966c1036da45828778d115bF8	336
0xef6B2f9b1E8ecd4099209e4D7189fb6b1D22f1F6	39
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	150
