0xf3304fdc7f2afa571bf881eaf852698701b8e783	1377
0xba67f86b302b8e4b36a899894cdb78ac9161c761	729
0x5eaccaf4011daa1b021aca1eca14c6628a349953	67
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	1943
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1647
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1756
0x0f67af793937c499444a697fce5e4ed27c548731	2021
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1615
0x4b80fffe097254aa3918728a83350f74301c4199	287
0xaa0cd688df3bb2e501165cff07c9dce683de0b88	562
0x4e365b66bffd48be5161237f31cfd81ceeeb0585	551
0x8d4d08db5ff149657de5fedbdfe2b84b81be573a	1966
0xe15a80d9a58e65d6cea46e6f71656138ff704535	1375
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	912
0xbd9dc3bb59e33de987df5e7bd05348cb5fef73bf	679
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1500
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1473
0x0e34498780645c1a268cf6376a3883535e670846	2058
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	2002
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1109
0x6e3e1c8411d25e3cfac20534ec5fb164a3c84101	369
0x7777bd9a0db40450f5afd50022ac064f7b62bde9	1509
0xee68f6664645965792760a5fa7d9b30c3a4b9732	1026
0xa5e408660986b3667000aa1562dab5e4f64c09c9	1217
0xb12c1892818f39fadc2e80889c003ff3564e0b67	1476
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	554
0xba67f86b302b8e4b36a899894cdb78ac9161c761	682
0xbb32ce5deeec8ab0e6dacf02c3d13be8f5c645f7	747
0xf3304fdc7f2afa571bf881eaf852698701b8e783	650
0x3bfbf714539d90b6c930f769b851992de3e9cf32	621
0x85feafd1dd6102d74fb937576b23ff1020490c97	1880
0xf33ac78e04941c3ac069a17db57cede17945d9f3	323
0x4e365b66bffd48be5161237f31cfd81ceeeb0585	330
0x71d4461101bd1b38b624b80d11abbf0d325f2c22	615
0xba67f86b302b8e4b36a899894cdb78ac9161c761	445
0xab391daa609b774aad5ab6c7d68236e04179d3e2	391
0xab391daa609b774aad5ab6c7d68236e04179d3e2	1085
0xab391daa609b774aad5ab6c7d68236e04179d3e2	126
0xee68f6664645965792760a5fa7d9b30c3a4b9732	1173
0x3bf88784e9890a83b368adbff294f6bd542544a8	1788
0x3cf501557bdb1459638afc594121b8dd61327c76	299
0x6a22a87fd121f455d59b9b3e4b1a35e209065da6	1522
0xb42edd561a226f38dfbb564420cacd9d0c88ce32	1292
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1855
0x3bf88784e9890a83b368adbff294f6bd542544a8	1241
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1534
0xf3304fdc7f2afa571bf881eaf852698701b8e783	354
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1758
0x3bf88784e9890a83b368adbff294f6bd542544a8	524
0x3bf88784e9890a83b368adbff294f6bd542544a8	1810
0x16832d0f5ada8c4fc84aed803716e0e558e97639	717
0x26022f396facacbe57cdaade272cece9dfa7fc91	2019
0xdf2e08764e837782b2f4996377db7d8be1718dd1	1424
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	442
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	1315
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	567
0x0938548005b2a89e5f192e0efc815ea63e6d99fe	362
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1736
0x0e34498780645c1a268cf6376a3883535e670846	161
0xecdbda78219a81051f4b7452f7e6da24a204bbe2	164
0x1729eac907db6745cbc792dd40601dee7fd2583f	1406
0x15048f6d24740e1169db76ffd0f84cc27bb534b9	584
0xf3304fdc7f2afa571bf881eaf852698701b8e783	14
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	1302
0xf3304fdc7f2afa571bf881eaf852698701b8e783	790
0xd48f86f542bac7bc8646a4c35866f27620caee2c	1848
