0x284dc3dde69208132714bf4a4f65f7d51c44366d	1027
0x4505593e0d56d396618a0156ac74660819eeec60	886
0x4a0678f139cda9b9aa4550ba9d031c86876db583	1491
0x4b80fffe097254aa3918728a83350f74301c4199	1152
0xb8e566fdfa6e8786fadd18eadd8c3969c123f06a	1007
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	576
0x41519a9058e9bde98c6a2c9b2e2a7c22b7c0aa4e	2003
0x0938548005b2a89e5f192e0efc815ea63e6d99fe	400
0xba67f86b302b8e4b36a899894cdb78ac9161c761	1773
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	592
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	113
0x7fe2327cb181a0d8bead944588c2682567fb41a9	514
0x5cab25102c760ccf4b4bc854e830353426c94388	1049
0x0e34498780645c1a268cf6376a3883535e670846	776
0x0e34498780645c1a268cf6376a3883535e670846	1025
0x467273ab42cd2780fdaed637775c6dcaad450dc6	692
0x0e34498780645c1a268cf6376a3883535e670846	1694
0x3bf88784e9890a83b368adbff294f6bd542544a8	396
0xdf31fa1f27f72e1b27bf8126b13203f588ba58db	182
0xf33ac78e04941c3ac069a17db57cede17945d9f3	222
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	205
0x16832d0f5ada8c4fc84aed803716e0e558e97639	2072
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	453
0xf2b7bfb33c452c865a6a1688374569d665bb8d91	653
0xd27126b0ad33799098e29037b4350cfe9bf6f5d8	1214
0xf3304fdc7f2afa571bf881eaf852698701b8e783	911
0xf3304fdc7f2afa571bf881eaf852698701b8e783	112
0xd27126b0ad33799098e29037b4350cfe9bf6f5d8	1399
0x0f67af793937c499444a697fce5e4ed27c548731	3
0x92c3b824f08f2fc046d573803f8e170c1a381dff	1403
0x7779bd1a363a9c8339b4a22a24ab0609431c736f	269
0x26017220f3fecb85d088eb81d19bb366d7519901	1937
0x3bf88784e9890a83b368adbff294f6bd542544a8	265
0xf3304fdc7f2afa571bf881eaf852698701b8e783	402
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1347
0xf3304fdc7f2afa571bf881eaf852698701b8e783	1934
0x8d4d08db5ff149657de5fedbdfe2b84b81be573a	1452
0x7779bd1a363a9c8339b4a22a24ab0609431c736f	283
0xba67f86b302b8e4b36a899894cdb78ac9161c761	2028
0xf3304fdc7f2afa571bf881eaf852698701b8e783	907
0x3bf88784e9890a83b368adbff294f6bd542544a8	1930
0x6e3e1c8411d25e3cfac20534ec5fb164a3c84101	366
0x0e34498780645c1a268cf6376a3883535e670846	1407
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	146
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	1053
0xdf31fa1f27f72e1b27bf8126b13203f588ba58db	1557
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	1183
0x1ca6ba0eda11bbc16063a05d2b3fdd721af8efdf	1774
0x0e34498780645c1a268cf6376a3883535e670846	1346
0xdf31fa1f27f72e1b27bf8126b13203f588ba58db	130
0x16832d0f5ada8c4fc84aed803716e0e558e97639	1474
0xab391daa609b774aad5ab6c7d68236e04179d3e2	1949
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	295
0xcf1262f3d4a50e090602afa8d6db4a12e1db3aa9	1043
0x367606534e3a439288cba9091fe41357f92682fe	275
0x58b4003236c20c9b0208194604cc34129507de5c	1341
0x459a25a776e60d30bf09fa283f38fb4bc56f31d8	722
0x16832d0f5ada8c4fc84aed803716e0e558e97639	1095
0x783749a3888dbbfcd3f64aab9c6dca13f7d171a2	1237
0x2e2f16a420a5e40a8b7d30cc5d99d37c5c8c631d	938
0x58b4003236c20c9b0208194604cc34129507de5c	2061
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	665
0x887c96f3fbd1c946b99a709b4b1d649a507485d5	1649
