0xd4ee6943bE70Df943D311d696A7F39CB94aDAAAF	1111
0xBB32ce5DeEec8ab0E6dacF02C3D13bE8F5c645F7	605
0xab391dAa609B774aad5ab6C7d68236E04179D3e2	459
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	795
0xA748E53398935EBF3379320D2210AA664EA2C364	320
0xDF31fa1f27f72e1B27bf8126B13203F588BA58dB	965
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	939
0xc34e1B89577C07ab6370aE6518BFE07d043852C7	609
0xBB32ce5DeEec8ab0E6dacF02C3D13bE8F5c645F7	1298
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	510
0xf2b7BFB33c452c865a6a1688374569d665bB8D91	911
0x9945EC9bff280D1100C045283dbdf86aFB83e08D	654
0xDbfC1987Ec2B6Ed8994DBea13bAcFb406D1b95Bd	311
0x459a25A776E60d30bf09Fa283f38FB4bc56f31D8	94
0xF3304FDC7F2AfA571bf881eAF852698701B8E783	228
0x8D4D08dB5fF149657dE5fedBdfe2b84b81Be573A	934
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	1082
0x049Fcbb90De324e01bFa38670aE6051aE688140d	903
0x02A9e61fec7c34ebFc88336F9B5F2BcDbDca4f5c	506
0x22c3bd8Af3Ed391A39ab0414106a68cf590Eb5d2	526
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	549
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	1323
0xfdb5d6696BAFe2368fF7d3fF353Bd75AAf01E96E	887
0x41519a9058e9BDE98c6A2c9b2e2A7c22B7c0Aa4E	817
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	553
0x111c26A02ca4050684D4083d72E2A7C1dCbA853f	1117
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	344
0x4505593E0D56d396618A0156AC74660819EEeC60	276
0x8D4D08dB5fF149657dE5fedBdfe2b84b81Be573A	1254
0x2779940dfEfe546966c1036da45828778d115bF8	972
0x15048f6d24740E1169db76fFd0F84cC27Bb534b9	1197
0xAb07cD89146EbbF4B37321740147BbE22E2E425a	34
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	767
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	440
0xb3c62900E46A9dD63827506562982a739E1bD1d2	849
0x7fe2327CB181A0d8BEad944588C2682567Fb41a9	167
0xd0819E2942b3f3C45899CF3032b9535E13361a77	339
0x41519a9058e9BDE98c6A2c9b2e2A7c22B7c0Aa4E	919
0x304cdd0098beD443cc3ae4a8988b0742b4118b3e	427
0x8a6fDd4df7b90F1dff2eF043E011aD251a965DBD	653
0x37CFCf75Db876F6650bd2237FF28e369329a98DC	1163
0xF3304FDC7F2AfA571bf881eAF852698701B8E783	476
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	905
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	237
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	774
0xF35D6353Cef87b6Efe9Ab173AE1363c810919d90	568
0x76232Accd8b6e1827A00462abd9B3CFFcAD68b9e	875
