0xa5e408660986b3667000aa1562dab5e4f64c09c9	254
0xbd227e0ee1ee4f2f3faf6039876cc8ea2ed876f7	916
0x0e34498780645c1a268cf6376a3883535e670846	1156
0x26022f396facacbe57cdaade272cece9dfa7fc91	1796
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	149
0xab391daa609b774aad5ab6c7d68236e04179d3e2	133
0x0e34498780645c1a268cf6376a3883535e670846	783
0x34c8028ef5192e86cacca52fb4e27e40f1f89d18	515
0xf3304fdc7f2afa571bf881eaf852698701b8e783	1030
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1898
0xab391daa609b774aad5ab6c7d68236e04179d3e2	673
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	441
0x0e34498780645c1a268cf6376a3883535e670846	2074
0x26022f396facacbe57cdaade272cece9dfa7fc91	1326
0xab391daa609b774aad5ab6c7d68236e04179d3e2	1367
0xecdbda78219a81051f4b7452f7e6da24a204bbe2	1164
0xab391daa609b774aad5ab6c7d68236e04179d3e2	608
0x5a71a81dc17741537ad49bf21fbecdc02fd5e91f	278
0xcf1262f3d4a50e090602afa8d6db4a12e1db3aa9	1257
0x3fbc61b95da440ec9737d883d661b7c4decbf540	1135
0xf3304fdc7f2afa571bf881eaf852698701b8e783	556
0x1108305a9a0bbd1643be54c7a2102a9fa3df20c8	857
0xdf31fa1f27f72e1b27bf8126b13203f588ba58db	1097
0x9d5d8a5de512860d95ff76b878854a479a0e18ac	979
0x0e34498780645c1a268cf6376a3883535e670846	2102
0x0e34498780645c1a268cf6376a3883535e670846	1587
0xd27126b0ad33799098e29037b4350cfe9bf6f5d8	27
0x9d5d8a5de512860d95ff76b878854a479a0e18ac	1144
0x467273ab42cd2780fdaed637775c6dcaad450dc6	656
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	446
0xba67f86b302b8e4b36a899894cdb78ac9161c761	1743
0xf3304fdc7f2afa571bf881eaf852698701b8e783	1711
0x77a3d94a559e1a9e1f8b5b8805bd050f54cce426	637
0xbd9dc3bb59e33de987df5e7bd05348cb5fef73bf	1120
0xa551001916727bb94a48fb12549d5903b056b873	1691
0x0e34498780645c1a268cf6376a3883535e670846	1012
0xba67f86b302b8e4b36a899894cdb78ac9161c761	158
0x3cf501557bdb1459638afc594121b8dd61327c76	477
0xf3304fdc7f2afa571bf881eaf852698701b8e783	1492
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1760
0xa5e408660986b3667000aa1562dab5e4f64c09c9	1185
0x3cf501557bdb1459638afc594121b8dd61327c76	716
0xea775c29965a4f1cf581eace8a2d0595e19b9171	255
0x47e0db80cc902cdb77b113469bf26b287d97ba32	992
0x0f67af793937c499444a697fce5e4ed27c548731	941
0xbd9dc3bb59e33de987df5e7bd05348cb5fef73bf	564
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	1295
0x58b4003236c20c9b0208194604cc34129507de5c	173
0x0e34498780645c1a268cf6376a3883535e670846	1290
0x85feafd1dd6102d74fb937576b23ff1020490c97	751
0x3cf501557bdb1459638afc594121b8dd61327c76	870
0x3bf88784e9890a83b368adbff294f6bd542544a8	1318
0x467273ab42cd2780fdaed637775c6dcaad450dc6	475
0xb42edd561a226f38dfbb564420cacd9d0c88ce32	7
0xaa0cd688df3bb2e501165cff07c9dce683de0b88	752
0x64e64b741c44976151c2378dbb0ccd6fdbc06cef	677
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	1508
0x355c1cf73c2c1d0193b0dac92863d5f254a3e83d	2022
0xdf31fa1f27f72e1b27bf8126b13203f588ba58db	174
0x41519a9058e9bde98c6a2c9b2e2a7c22b7c0aa4e	62
0xdf31fa1f27f72e1b27bf8126b13203f588ba58db	734
0x0f67af793937c499444a697fce5e4ed27c548731	1422
0x16832d0f5ada8c4fc84aed803716e0e558e97639	1143
0x58b4003236c20c9b0208194604cc34129507de5c	1767
0x02a9e61fec7c34ebfc88336f9b5f2bcdbdca4f5c	1901
0x284dc3dde69208132714bf4a4f65f7d51c44366d	1539
0x0e34498780645c1a268cf6376a3883535e670846	849
0x26022f396facacbe57cdaade272cece9dfa7fc91	714
0xab391daa609b774aad5ab6c7d68236e04179d3e2	151
0xf3304fdc7f2afa571bf881eaf852698701b8e783	1057
0x85feafd1dd6102d74fb937576b23ff1020490c97	960
0x467273ab42cd2780fdaed637775c6dcaad450dc6	37
0xef6b2f9b1e8ecd4099209e4d7189fb6b1d22f1f6	1628
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1592
0xab391daa609b774aad5ab6c7d68236e04179d3e2	1481
0x2e2f16a420a5e40a8b7d30cc5d99d37c5c8c631d	384
0x467273ab42cd2780fdaed637775c6dcaad450dc6	1586
0xbd9dc3bb59e33de987df5e7bd05348cb5fef73bf	17
0x33c0aebe8adc11d1f68b6763f190ae18b4635e18	891
0x6a22a87fd121f455d59b9b3e4b1a35e209065da6	1974
0x26022f396facacbe57cdaade272cece9dfa7fc91	39
0xf3304fdc7f2afa571bf881eaf852698701b8e783	1219
0xb8e566fdfa6e8786fadd18eadd8c3969c123f06a	411
0x41519a9058e9bde98c6a2c9b2e2a7c22b7c0aa4e	550
0xab391daa609b774aad5ab6c7d68236e04179d3e2	203
0x02a9e61fec7c34ebfc88336f9b5f2bcdbdca4f5c	155
0xab07cd89146ebbf4b37321740147bbe22e2e425a	600
0x0f67af793937c499444a697fce5e4ed27c548731	1321
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1529
0xa5e408660986b3667000aa1562dab5e4f64c09c9	1798
0x3bf88784e9890a83b368adbff294f6bd542544a8	638
0x15048f6d24740e1169db76ffd0f84cc27bb534b9	1945
0xab07cd89146ebbf4b37321740147bbe22e2e425a	482
0xb8d9ed434ad12528fb858db38cbcdd8ccf436c4a	778
0xe23788a72b56fb8dea8b4b82093794c760ba3dad	1841
0xbd9dc3bb59e33de987df5e7bd05348cb5fef73bf	1668
0x284dc3dde69208132714bf4a4f65f7d51c44366d	651
0xf3304fdc7f2afa571bf881eaf852698701b8e783	1075
0x5cab25102c760ccf4b4bc854e830353426c94388	2053
0x8a6fdd4df7b90f1dff2ef043e011ad251a965dbd	1869
