0x5dc81c5C8f7618A10fF4Dec4CF19ef7D1efa19d2	6
0x3bF88784E9890A83b368adbFf294f6Bd542544a8	669
0x3e5789aAB330E9B6167c7d543E7e3576b2Db8ceF	694
0x871DB867AE81508839035b6e9984a57fcDbec429	277
0x199a03c356b17d17df36A42743c98357d634D2D4	1076
0x199a03c356b17d17df36A42743c98357d634D2D4	712
0x3bF88784E9890A83b368adbFf294f6Bd542544a8	657
0xb3c62900E46A9dD63827506562982a739E1bD1d2	186
0xb3c62900E46A9dD63827506562982a739E1bD1d2	264
0x4b80Fffe097254Aa3918728a83350F74301C4199	972
0xAb07cD89146EbbF4B37321740147BbE22E2E425a	826
0x41519a9058e9BDE98c6A2c9b2e2A7c22B7c0Aa4E	242
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	97
0x199a03c356b17d17df36A42743c98357d634D2D4	125
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	817
0xDbfC1987Ec2B6Ed8994DBea13bAcFb406D1b95Bd	839
0x7fe2327CB181A0d8BEad944588C2682567Fb41a9	1099
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	417
0x3bF88784E9890A83b368adbFf294f6Bd542544a8	889
0x3bF88784E9890A83b368adbFf294f6Bd542544a8	389
0xea775C29965A4f1Cf581eaCE8a2D0595e19B9171	996
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	455
0x0714b7938905657eb774e94515b2c552d7863C89	47
0x55F1010dcFeD2D784079aA94ee546823234987bf	362
0x316070258472D4d22e7e1D2624DCd040a86a2F76	731
0xee68f6664645965792760A5fA7d9B30c3A4b9732	932
0xCcF10ae121db5fbb6056480a8d3535619b454bAA	927
0xAC8C97A5DfBb20d7fe6fd04Cc68B556750391fc1	302
0x5eACCAf4011DAA1b021aca1ECa14C6628A349953	204
0x3bF88784E9890A83b368adbFf294f6Bd542544a8	94
0xe71F1BAb4DbD656c8D6ad7F7a9c897dA1a83b7EE	567
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	216
