0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	1303
0x76232Accd8b6e1827A00462abd9B3CFFcAD68b9e	1045
0x459a25A776E60d30bf09Fa283f38FB4bc56f31D8	436
0x350192943Cf80dcEae7EbB97383130A4aFf69088	435
0x049Fcbb90De324e01bFa38670aE6051aE688140d	278
0xBB32ce5DeEec8ab0E6dacF02C3D13bE8F5c645F7	442
0x41519a9058e9BDE98c6A2c9b2e2A7c22B7c0Aa4E	1302
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	756
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	618
0xF3304FDC7F2AfA571bf881eAF852698701B8E783	41
0x3DDdbEF9dCecb80d7CA4B878bC9aaE309A971Aaf	247
0xF3304FDC7F2AfA571bf881eAF852698701B8E783	201
0x8a6fDd4df7b90F1dff2eF043E011aD251a965DBD	659
0xF3304FDC7F2AfA571bf881eAF852698701B8E783	1002
0xcf1262f3d4A50e090602afa8D6db4A12E1Db3aA9	1177
0x459a25A776E60d30bf09Fa283f38FB4bc56f31D8	1425
0x7779BD1A363A9C8339B4A22A24ab0609431c736F	1226
0xef6B2f9b1E8ecd4099209e4D7189fb6b1D22f1F6	782
0xE03dad797a40Ec321B89F58282905c7833e965D0	357
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	373
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	280
0x61a177fD895d5E0A0a350Fd35c82c5343C191C0D	415
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	1119
0x4344b3d120310E5f5Ed68b5ab5f9977da48f1E35	512
0x3CF501557bdb1459638AFc594121B8DD61327c76	235
0xDF31fa1f27f72e1B27bf8126B13203F588BA58dB	1051
0x355C1Cf73c2c1D0193B0Dac92863D5F254A3E83D	179
0xef6B2f9b1E8ecd4099209e4D7189fb6b1D22f1F6	374
0x9d5d8A5dE512860d95FF76b878854A479a0E18Ac	846
0x7fe2327CB181A0d8BEad944588C2682567Fb41a9	285
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	187
0xef6B2f9b1E8ecd4099209e4D7189fb6b1D22f1F6	29
0x3DDdbEF9dCecb80d7CA4B878bC9aaE309A971Aaf	1087
0x26017220F3FECB85D088Eb81d19bB366D7519901	575
0xB0B98abda8a70920C30F981C1C50c72a5b1CC4FF	1335
0x41519a9058e9BDE98c6A2c9b2e2A7c22B7c0Aa4E	703
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	629
0xDF31fa1f27f72e1B27bf8126B13203F588BA58dB	234
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	378
0x16053Dc59bE80a32f64bdE03521b4Cf9271eF453	251
0x4b80Fffe097254Aa3918728a83350F74301C4199	1324
0x199a03c356b17d17df36A42743c98357d634D2D4	1187
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	1012
0x8a6fDd4df7b90F1dff2eF043E011aD251a965DBD	893
0x3e5789aAB330E9B6167c7d543E7e3576b2Db8ceF	1314
0x871DB867AE81508839035b6e9984a57fcDbec429	584
0x355C1Cf73c2c1D0193B0Dac92863D5F254A3E83D	670
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	945
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	1432
0x41519a9058e9BDE98c6A2c9b2e2A7c22B7c0Aa4E	1325
0x75468D3e329619743257253106d58918A93dbe1D	325
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	1401
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	579
0x02A9e61fec7c34ebFc88336F9B5F2BcDbDca4f5c	1133
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	165
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	1410
0xF3304FDC7F2AfA571bf881eAF852698701B8E783	464
0x4505593E0D56d396618A0156AC74660819EEeC60	422
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	1150
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	1106
0xBB32ce5DeEec8ab0E6dacF02C3D13bE8F5c645F7	1349
0xF3304FDC7F2AfA571bf881eAF852698701B8E783	708
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	36
0x49e1871cecd15a23f6C5500E14c53B912238A55D	1057
0x41519a9058e9BDE98c6A2c9b2e2A7c22B7c0Aa4E	1121
0x5E52D71e08705231d57Ccb8aa144120575Ef6108	1078
0xF114Ec52E826b5801A8fEB2AeACEbC106dbE38A4	1411
0xdA274BEC0aEFa7C8b1FC20cf8b85092B2F598ef8	1036
0x7779BD1A363A9C8339B4A22A24ab0609431c736F	362
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	555
0x0714b7938905657eb774e94515b2c552d7863C89	613
0x8D4D08dB5fF149657dE5fedBdfe2b84b81Be573A	1370
0xE03dad797a40Ec321B89F58282905c7833e965D0	432
0xef6B2f9b1E8ecd4099209e4D7189fb6b1D22f1F6	867
0x02A9e61fec7c34ebFc88336F9B5F2BcDbDca4f5c	1419
0x355C1Cf73c2c1D0193B0Dac92863D5F254A3E83D	185
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	63
0x4505593E0D56d396618A0156AC74660819EEeC60	1249
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	863
0xA184FaC4BB8905873067a1A59f7a47aEb4f6D9DA	290
0x59E8afa7794079e5549cf274a0B1791206524A98	64
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	1202
0xE03dad797a40Ec321B89F58282905c7833e965D0	242
0xA5e408660986b3667000aA1562DAb5e4F64C09C9	1386
0x3e443Fa94bA7f2C055A92d46542C91A0bf87d54d	644
0x3e443Fa94bA7f2C055A92d46542C91A0bf87d54d	794
0x81e67106bE29B2625a837D5AAbe82cd75d14ba09	507
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	1291
0xb3c62900E46A9dD63827506562982a739E1bD1d2	338
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	299
0x8a6fDd4df7b90F1dff2eF043E011aD251a965DBD	174
0xab391dAa609B774aad5ab6C7d68236E04179D3e2	740
0xd4ee6943bE70Df943D311d696A7F39CB94aDAAAF	390
0x5eACCAf4011DAA1b021aca1ECa14C6628A349953	224
0x0714b7938905657eb774e94515b2c552d7863C89	760
0x841FdBf6361Ff63F9047F31998e02e7458e8009c	1112
0x8a6fDd4df7b90F1dff2eF043E011aD251a965DBD	249
0x8D4D08dB5fF149657dE5fedBdfe2b84b81Be573A	722
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	789
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	785
