0x7B2C82D12DDE885e618Fc81e4B1579a043Ec77aF	241
0x77A1d772f18B082F24BCAe52C04C48008eC244D6	715
0xdaF8e9A4bCa72CC6677f141082d269E51AFe363f	474
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	139
0xee68f6664645965792760A5fA7d9B30c3A4b9732	831
0x0e34498780645c1a268cf6376a3883535e670846	785
0xF1B030a4c0D3Ad5168Ef1B7bFfa69dB35D777fE6	798
0xf5957abEdD68524b9EE547FBDb86cf4Cd5a3dF9B	712
0x1108305a9a0BbD1643BE54c7a2102A9fa3df20C8	692
0x1Ca6ba0edA11BbC16063A05d2B3fDD721Af8efdF	770
0xea775C29965A4f1Cf581eaCE8a2D0595e19B9171	711
0x8a6fDd4df7b90F1dff2eF043E011aD251a965DBD	63
0x0938548005B2a89e5F192e0EFC815ea63e6D99fE	492
0x499F99eccc45F09e23D6000bFcdB74FD0e48dF54	46
0x4344b3d120310E5f5Ed68b5ab5f9977da48f1E35	600
0x8a6fDd4df7b90F1dff2eF043E011aD251a965DBD	221
0x0e34498780645c1a268cf6376a3883535e670846	389
0x499F99eccc45F09e23D6000bFcdB74FD0e48dF54	674
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	197
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	307
0x0714b7938905657eb774e94515b2c552d7863C89	647
0x0F67af793937c499444a697Fce5E4ED27C548731	786
0x02A9e61fec7c34ebFc88336F9B5F2BcDbDca4f5c	222
0x3e5789aAB330E9B6167c7d543E7e3576b2Db8ceF	835
0x499F99eccc45F09e23D6000bFcdB74FD0e48dF54	506
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	16
0x64aF481947991dA040a251C6F4b0072cdb14A51a	10
0x467273aB42Cd2780fDaEd637775c6DCaad450dC6	536
0x20A6FF2f7adeEFF4B2002A3DA711ED74c5b97227	480
0x34c8028eF5192e86caccA52fb4E27e40F1F89d18	445
0x64e64B741C44976151c2378dBb0CCD6fDbc06ceF	797
0x0c2c40f59D416D17879508FB977aAbf05c7a51f6	586
0x499F99eccc45F09e23D6000bFcdB74FD0e48dF54	308
0x4e365b66BFFd48be5161237f31CfD81CEEeb0585	272
